1.820103986135181913e+02 1.298496240601503757e+02 1.180000000000000000e+02
1.375000000000000000e+02 9.425147630100904905e+01 1.100000000000000000e+02
1.598623063683304508e+02 1.129609917445738319e+02 1.290000000000000000e+02
1.497363796133567746e+02 1.012871701741267003e+02 1.200000000000000000e+02
1.151401869158878668e+02 8.256122368328001926e+01 1.100000000000000000e+02
1.302207130730051006e+02 9.259871881893772638e+01 1.180000000000000000e+02
1.377777777777777999e+02 9.695335900727427259e+01 1.240000000000000000e+02
1.518512110726643698e+02 1.050922036606023937e+02 1.310000000000000000e+02
1.611360239162929702e+02 1.138037062860317974e+02 1.400000000000000000e+02
1.607964601769911610e+02 1.132854349533795641e+02 1.380000000000000000e+02
2.145833333333333712e+02 1.361688311688311614e+02 1.030000000000000000e+02
3.417142857142856656e+02 2.094313039901275033e+02 6.500000000000000000e+01
4.105263157894736423e+02 1.763095238095237960e+02 6.000000000000000000e+01
2.010338345864661562e+02 1.393142523130364907e+02 1.150000000000000000e+02
1.245154639175257643e+02 9.040106951871658225e+01 9.900000000000000000e+01
1.494980694980694693e+02 1.051292831616565024e+02 1.210000000000000000e+02
1.437454545454545496e+02 1.010659802526240867e+02 1.180000000000000000e+02
1.346228239845261214e+02 9.229482693866255261e+01 1.200000000000000000e+02
1.158663883089770366e+02 8.187246127366609016e+01 1.110000000000000000e+02
1.254205607476635578e+02 8.708218064975734762e+01 1.100000000000000000e+02
1.156250000000000000e+02 8.570819767040774195e+01 1.110000000000000000e+02
1.805572755417956898e+02 1.262990922121357045e+02 1.440000000000000000e+02
1.374054054054054177e+02 9.588831414723189539e+01 1.230000000000000000e+02
1.581395348837208985e+02 1.091453769559032736e+02 1.360000000000000000e+02
1.741860465116278931e+02 1.191515014699167239e+02 1.070000000000000000e+02
2.858273381294964111e+02 1.539212967183773628e+02 8.700000000000000000e+01
2.589387755102040956e+02 1.740665407048385873e+02 1.040000000000000000e+02
1.771314741035856457e+02 1.211342922310664250e+02 1.170000000000000000e+02
1.165759637188208728e+02 8.223638365243840553e+01 9.700000000000000000e+01
1.433017077798861578e+02 1.025580905580905551e+02 1.180000000000000000e+02
1.527050610820244287e+02 1.070867444707580773e+02 1.250000000000000000e+02
1.575601374570446751e+02 1.126309968833115533e+02 1.310000000000000000e+02
1.494615384615384812e+02 1.008772635814889327e+02 1.160000000000000000e+02
1.554395604395604096e+02 1.058616160917951134e+02 1.230000000000000000e+02
1.923499142367066952e+02 1.376697640327233216e+02 1.260000000000000000e+02
2.330492424242424363e+02 1.637689544337303857e+02 1.150000000000000000e+02
2.895185995623632493e+02 1.857120187932201247e+02 1.010000000000000000e+02
4.801951219512195621e+02 2.164629488158900017e+02 4.600000000000000000e+01
3.543894389438943904e+02 1.623978919631093447e+02 5.900000000000000000e+01
1.858024691358024825e+02 1.311833333333333371e+02 1.050000000000000000e+02
1.465584415584415581e+02 1.012321428571428612e+02 1.110000000000000000e+02
1.179310344827586334e+02 8.609432657945376377e+01 1.020000000000000000e+02
1.509815950920245200e+02 1.080989404876117419e+02 1.070000000000000000e+02
2.907816711590296563e+02 1.810270979020979212e+02 8.700000000000000000e+01
2.575757575757575637e+02 1.796204768583450289e+02 1.000000000000000000e+02
3.091282051282051384e+02 1.982662835249042246e+02 8.800000000000000000e+01
3.052971576227390074e+02 1.487999491426910765e+02 8.500000000000000000e+01
1.704625550660792896e+02 1.126455970434560925e+02 1.090000000000000000e+02
1.451094890510948687e+02 1.039071098393132218e+02 1.120000000000000000e+02
1.295454545454545325e+02 9.213763736263737769e+01 1.050000000000000000e+02
1.581096408317580426e+02 1.104992236024844772e+02 1.230000000000000000e+02
1.313075506445672431e+02 9.610881728728534767e+01 1.150000000000000000e+02
1.247534516765285986e+02 8.774030501089325185e+01 1.150000000000000000e+02
1.208477842003853624e+02 8.654058874450758765e+01 1.120000000000000000e+02
1.317770034843205735e+02 9.517495409332499889e+01 1.240000000000000000e+02
1.557066189624329127e+02 1.052432416378958351e+02 1.360000000000000000e+02
1.511999999999999886e+02 1.070612261826870508e+02 1.350000000000000000e+02
1.554948805460750805e+02 1.093284570157342444e+02 1.360000000000000000e+02
1.337043478260869733e+02 9.423285912743770609e+01 1.240000000000000000e+02
1.387755102040816269e+02 9.931513451064532205e+01 1.300000000000000000e+02
1.231145038167938992e+02 9.296963419288012176e+01 1.260000000000000000e+02
1.301652892561983492e+02 9.511914241733518338e+01 1.250000000000000000e+02
1.403684210526315610e+02 9.660304375396322030e+01 1.270000000000000000e+02
1.249508840864440060e+02 8.847571606475715100e+01 1.060000000000000000e+02
2.312865497076023189e+02 1.458157602663707166e+02 1.130000000000000000e+02
2.479166666666666856e+02 1.816833333333333371e+02 8.500000000000000000e+01
3.307407407407406481e+02 2.038302139037432994e+02 9.400000000000000000e+01
4.864864864864865126e+02 1.841883116883116998e+02 4.500000000000000000e+01
2.294264339152119589e+02 1.513645792622433248e+02 8.000000000000000000e+01
3.603508771929824661e+02 1.986269762845849982e+02 7.900000000000000000e+01
1.814198782961460381e+02 1.258333333333333428e+02 1.040000000000000000e+02
1.369885057471264247e+02 9.265546393904602951e+01 1.010000000000000000e+02
1.455130784708249507e+02 1.021831273097999286e+02 1.130000000000000000e+02
1.357575757575757507e+02 9.953285508422148098e+01 1.190000000000000000e+02
1.433614864864864558e+02 9.999365079365080078e+01 1.230000000000000000e+02
1.180900900900900865e+02 8.559698517012775199e+01 1.130000000000000000e+02
1.228235294117647101e+02 8.481777170198222393e+01 1.080000000000000000e+02
1.611352253756260211e+02 1.143589743589743648e+02 1.270000000000000000e+02
2.220695970695970800e+02 1.506662337662337734e+02 1.250000000000000000e+02
2.059489051094890613e+02 1.511801242236024905e+02 1.140000000000000000e+02
1.695669291338582525e+02 1.174823556112330039e+02 1.180000000000000000e+02
1.742238267148014472e+02 1.225771791767554646e+02 1.270000000000000000e+02
1.966265060240963862e+02 1.323541097060833920e+02 1.190000000000000000e+02
3.243703703703703809e+02 1.784451219512195053e+02 8.700000000000000000e+01
3.202849002849002318e+02 1.809487179487179560e+02 7.300000000000000000e+01
1.794625719769673537e+02 1.273810444874274594e+02 1.100000000000000000e+02
1.459154929577464941e+02 1.037419061170266730e+02 1.120000000000000000e+02
1.546570397111913167e+02 1.068774959661153616e+02 1.260000000000000000e+02
1.539641109298532058e+02 1.113680382480387436e+02 1.210000000000000000e+02
2.405367793240556864e+02 1.509908998988877613e+02 1.090000000000000000e+02
2.164818355640535401e+02 1.551552410437859351e+02 1.020000000000000000e+02
1.915236686390532554e+02 1.418670668953687937e+02 1.210000000000000000e+02
2.645009784735812559e+02 1.660026367831245864e+02 1.090000000000000000e+02
4.626717557251907920e+02 2.135000000000000000e+02 5.800000000000000000e+01
4.977272727272726911e+02 2.783333333333333144e+02 5.000000000000000000e+01
2.820574162679425854e+02 1.793094629156010171e+02 9.000000000000000000e+01
1.844402277039848173e+02 1.277355384893902794e+02 1.080000000000000000e+02
1.357338551859099880e+02 9.729502366075905684e+01 1.020000000000000000e+02
2.449484536082474051e+02 1.481105096894570465e+02 9.900000000000000000e+01
4.585152838427947017e+02 2.467179487179487296e+02 5.000000000000000000e+01
2.593269230769230944e+02 1.580714285714285836e+02 8.700000000000000000e+01
1.542514970059880284e+02 1.096205193941983680e+02 1.120000000000000000e+02
1.237894736842105203e+02 8.626705653021443254e+01 1.050000000000000000e+02
1.200896860986546955e+02 8.452793458605236765e+01 1.030000000000000000e+02
1.230975143403441621e+02 8.754178937311468189e+01 1.110000000000000000e+02
1.044092827004219544e+02 7.543882908741340998e+01 1.010000000000000000e+02
1.275675675675675791e+02 9.271106837516123278e+01 1.200000000000000000e+02
1.191650099403578338e+02 8.303284450261195104e+01 1.110000000000000000e+02
1.327239488117001827e+02 9.603423426745787594e+01 1.210000000000000000e+02
1.502970297029702920e+02 1.051563275434243252e+02 1.100000000000000000e+02
2.946086956521739353e+02 1.348913061668479827e+02 8.400000000000000000e+01
3.719948186528496876e+02 1.877961019490255126e+02 8.300000000000000000e+01
1.820432220039292588e+02 1.275214138286893757e+02 1.130000000000000000e+02
1.448618784530386847e+02 1.014196428571428612e+02 1.140000000000000000e+02
1.202044293015332102e+02 8.946014079147641951e+01 1.120000000000000000e+02
1.298194945848375710e+02 9.411600326802182792e+01 1.160000000000000000e+02
1.045920303605313109e+02 7.599683861738353130e+01 1.060000000000000000e+02
1.029411764705882462e+02 7.383969097321593722e+01 1.050000000000000000e+02
1.214007782101167265e+02 8.665389492388925419e+01 1.200000000000000000e+02
1.202365930599369079e+02 8.640003929659103221e+01 1.210000000000000000e+02
1.538514680483592372e+02 1.039685852767079979e+02 1.310000000000000000e+02
2.229192546583850856e+02 1.359876819708846654e+02 9.700000000000000000e+01
4.039694656488549072e+02 2.136974789915966539e+02 4.900000000000000000e+01
2.972440944881889777e+02 2.032490842490842624e+02 7.500000000000000000e+01
2.205343511450381584e+02 1.564079861387082815e+02 1.080000000000000000e+02
1.765270506108202540e+02 1.275711378760380512e+02 1.190000000000000000e+02
1.580656934306569212e+02 1.119685196844561261e+02 1.220000000000000000e+02
1.373076923076922924e+02 1.029370569930271415e+02 1.190000000000000000e+02
1.251376146788990837e+02 8.804493301271040195e+01 1.100000000000000000e+02
1.221052631578947256e+02 8.491146007350484126e+01 1.120000000000000000e+02
1.237096774193548470e+02 8.760790679908326695e+01 1.170000000000000000e+02
1.261709401709401845e+02 8.949387357282094513e+01 1.210000000000000000e+02
1.279514415781487173e+02 9.229010165864099235e+01 1.240000000000000000e+02
1.353228120516499189e+02 9.663446027801930427e+01 1.310000000000000000e+02
1.213837375178316620e+02 9.011911187257332756e+01 1.270000000000000000e+02
1.109482758620689538e+02 7.781205636468794751e+01 1.170000000000000000e+02
1.115625000000000142e+02 7.850073044576933512e+01 1.190000000000000000e+02
1.062429906542056131e+02 7.644076577999621236e+01 1.160000000000000000e+02
1.019047619047618980e+02 7.582406628663987647e+01 1.070000000000000000e+02
1.177864992150706485e+02 8.599173615806475368e+01 1.230000000000000000e+02
1.081363636363636260e+02 8.173368320424857814e+01 1.170000000000000000e+02
1.071494607087827404e+02 7.905636635429794978e+01 1.140000000000000000e+02
1.041692307692307793e+02 7.867982147051914410e+01 1.110000000000000000e+02
1.264077669902912646e+02 9.157924482924484266e+01 1.240000000000000000e+02
1.134232715008431569e+02 8.331179368299044086e+01 1.180000000000000000e+02
1.150645161290322562e+02 8.558836086925974485e+01 1.230000000000000000e+02
1.091803278688524586e+02 7.872087498434633801e+01 1.110000000000000000e+02
1.173333333333333286e+02 8.465092753320759300e+01 1.210000000000000000e+02
1.092054263565891574e+02 7.793860292967480063e+01 1.150000000000000000e+02
9.756708407871199995e+01 7.118003753864846317e+01 1.010000000000000000e+02
1.270153846153846189e+02 9.148789511679473208e+01 1.290000000000000000e+02
1.175874125874125724e+02 8.409957588644520854e+01 1.180000000000000000e+02
1.241042345276872823e+02 9.031847124421210538e+01 1.270000000000000000e+02
9.684931506849315497e+01 6.996136220035188558e+01 1.010000000000000000e+02
9.914335664335663978e+01 7.386598398297010704e+01 1.070000000000000000e+02
1.033009708737863974e+02 7.845371565554121673e+01 1.140000000000000000e+02
1.105102040816326507e+02 7.874995106291351021e+01 1.140000000000000000e+02
8.417218543046357127e+01 6.299224110061425108e+01 9.300000000000000000e+01
1.120607028753993575e+02 8.242063492063492447e+01 1.150000000000000000e+02
1.249612403100775282e+02 9.102079556025036311e+01 1.240000000000000000e+02
1.181818181818181870e+02 8.610587918678712072e+01 1.300000000000000000e+02
1.081196581196581121e+02 7.818645555271145042e+01 1.150000000000000000e+02
8.747072599531614401e+01 6.244218894720592772e+01 8.300000000000000000e+01
8.528716216216216139e+01 6.478167311411992557e+01 9.900000000000000000e+01
1.124778761061947137e+02 8.195660903498438188e+01 1.230000000000000000e+02
1.011342155009451744e+02 7.363886090228801606e+01 1.070000000000000000e+02
7.030042918454935830e+01 5.129199969332796627e+01 8.400000000000000000e+01
8.284467713787086041e+01 6.251376036672068182e+01 1.010000000000000000e+02
8.315217391304346961e+01 6.375007534150798705e+01 1.020000000000000000e+02
9.219512195121951947e+01 7.104519163846688912e+01 1.120000000000000000e+02
7.661190965092401939e+01 5.621080982445896268e+01 9.100000000000000000e+01
5.920000000000000284e+01 4.504688965182012339e+01 7.400000000000000000e+01
5.620052770448548785e+01 4.203246196339572549e+01 7.100000000000000000e+01
7.848543689320388239e+01 5.924494949494949481e+01 9.400000000000000000e+01
6.442060085836909877e+01 4.825458676832359828e+01 7.900000000000000000e+01
7.941520467836258490e+01 6.164045919716023292e+01 9.700000000000000000e+01
5.816618911174784756e+01 4.148076243465869339e+01 7.000000000000000000e+01
7.544468546637745021e+01 5.700178851168203664e+01 9.400000000000000000e+01
7.742489270386266753e+01 5.452476785024809658e+01 8.800000000000000000e+01
8.268858800773695350e+01 5.847969093170330979e+01 9.500000000000000000e+01
7.500000000000000000e+01 5.442642741094743997e+01 9.600000000000000000e+01
6.848249027237355335e+01 5.007599096623658141e+01 8.800000000000000000e+01
6.852028639618137618e+01 4.883534150513072802e+01 8.700000000000000000e+01
5.340153452685422764e+01 4.112836661407990846e+01 7.200000000000000000e+01
7.924528301886792292e+01 5.890058479532163460e+01 1.000000000000000000e+02
6.855072463768115654e+01 4.773378832326514498e+01 8.600000000000000000e+01
6.661354581673306541e+01 4.961653503236576057e+01 8.800000000000000000e+01
6.367058823529412592e+01 4.652827509569083020e+01 8.200000000000000000e+01
8.217277486910995776e+01 3.933537147008108548e+01 7.300000000000000000e+01
7.029999999999999716e+01 3.010074792041172387e+01 5.700000000000000000e+01
9.610972568578552000e+01 4.513915856538331894e+01 8.200000000000000000e+01
9.916483516483516780e+01 5.222073578595318111e+01 9.600000000000000000e+01
6.256505576208179065e+01 2.710526227641187091e+01 5.100000000000000000e+01
7.894736842105263008e+01 3.740375360055936227e+01 7.000000000000000000e+01
7.600638977635782112e+01 3.255053395753021306e+01 6.100000000000000000e+01
6.657534246575342252e+01 2.950293622419559370e+01 5.400000000000000000e+01
7.813953488372092693e+01 4.024694485842027092e+01 7.200000000000000000e+01
8.765625000000000000e+01 4.184239600165344797e+01 7.700000000000000000e+01
8.677685950413223281e+01 3.949944085317622466e+01 7.000000000000000000e+01
1.210412573673870327e+02 5.720023775912578401e+01 1.010000000000000000e+02
8.855029585798817493e+01 3.935719863402888308e+01 7.300000000000000000e+01
8.754098360655737565e+01 4.940982823898386300e+01 8.900000000000000000e+01
1.054956896551724128e+02 4.933024491848021142e+01 8.900000000000000000e+01
9.375000000000000000e+01 5.101610929217190460e+01 9.000000000000000000e+01
1.048602150537634543e+02 5.124247193556656299e+01 9.200000000000000000e+01
1.249382716049382651e+02 5.407404799624478642e+01 9.200000000000000000e+01
1.370036101083032634e+02 6.559330904670611062e+01 1.100000000000000000e+02
1.276769509981851058e+02 6.036549521017342101e+01 1.050000000000000000e+02
9.400921658986176510e+01 4.758393156985374617e+01 8.500000000000000000e+01
1.107073170731707137e+02 5.045121115885173424e+01 8.900000000000000000e+01
1.147928994082840291e+02 5.670115097062547704e+01 9.700000000000000000e+01
1.062295081967213122e+02 5.613578088578088909e+01 9.600000000000000000e+01
1.342595978062157087e+02 6.336661480807647706e+01 1.080000000000000000e+02
9.616525423728815269e+01 5.186122287912846929e+01 8.900000000000000000e+01
1.151400000000000148e+02 5.884258483452032351e+01 1.010000000000000000e+02
1.341401273885350633e+02 7.227257799671592409e+01 1.170000000000000000e+02
9.187096774193548754e+01 5.241107896528249910e+01 8.900000000000000000e+01
1.503355704697986539e+02 6.968365065167390071e+01 1.120000000000000000e+02
1.759550561797752835e+02 8.222657963392198610e+01 1.260000000000000000e+02
1.678217821782178305e+02 7.672550384659446365e+01 1.130000000000000000e+02
1.566543438077634391e+02 7.115199762710606990e+01 1.130000000000000000e+02
1.293979933110367710e+02 6.684260765713678154e+01 1.060000000000000000e+02
1.417736486486486456e+02 6.980528537079680973e+01 1.090000000000000000e+02
1.649006622516556604e+02 7.739570941970228546e+01 1.200000000000000000e+02
1.668341708542713775e+02 7.943103448275861922e+01 1.200000000000000000e+02
2.029585798816568172e+02 9.715190896654644348e+01 1.400000000000000000e+02
1.790753424657534083e+02 8.451647893199833561e+01 1.260000000000000000e+02
1.964160000000000537e+02 9.168449197860962840e+01 1.320000000000000000e+02
1.637388193202146454e+02 7.561070961239973087e+01 1.130000000000000000e+02
1.903161397670548922e+02 8.959848727321733008e+01 1.330000000000000000e+02
1.477603143418467653e+02 7.368202609658625590e+01 1.090000000000000000e+02
1.742620481927710898e+02 8.949015245697833620e+01 1.330000000000000000e+02
1.757067137809187329e+02 7.705003173229688684e+01 1.170000000000000000e+02
1.697147651006711442e+02 8.033206755035615743e+01 1.190000000000000000e+02
1.845484949832776351e+02 8.417426956108928948e+01 1.240000000000000000e+02
2.018962075848303357e+02 8.260576583317744337e+01 1.190000000000000000e+02
1.609980039920159811e+02 7.421426090318026070e+01 1.090000000000000000e+02
2.192195121951219221e+02 9.976842105263158089e+01 1.260000000000000000e+02
3.014939759036144551e+02 1.244435800834945525e+02 9.200000000000000000e+01
3.478160919540229656e+02 1.659007444168734651e+02 8.900000000000000000e+01
3.062352941176470722e+02 1.379815571350981145e+02 1.140000000000000000e+02
2.389583333333333428e+02 1.123055931744311948e+02 1.240000000000000000e+02
1.967741935483871032e+02 9.551455303888613457e+01 1.220000000000000000e+02
2.147024952015354984e+02 9.306777217015141446e+01 1.190000000000000000e+02
2.282926829268292863e+02 1.031960996749729134e+02 1.300000000000000000e+02
1.790252707581227583e+02 8.470962632298942196e+01 1.140000000000000000e+02
1.625773195876288355e+02 8.140906488271809849e+01 1.140000000000000000e+02
1.827976190476190652e+02 8.222825295996028672e+01 1.110000000000000000e+02
2.163380281690140805e+02 9.417697400829931098e+01 1.280000000000000000e+02
2.383435582822085621e+02 1.110916663973986545e+02 1.400000000000000000e+02
3.019937694704049704e+02 1.363458646616541330e+02 1.310000000000000000e+02
3.530546623794211882e+02 1.531194414105164583e+02 6.100000000000000000e+01
3.796710526315789593e+02 1.670855231724796965e+02 5.800000000000000000e+01
3.074003795066413431e+02 1.430116994068672795e+02 1.080000000000000000e+02
2.496928327645051127e+02 1.143229663297165644e+02 1.240000000000000000e+02
1.977586206896551744e+02 9.074908851099910123e+01 1.110000000000000000e+02
2.339256198347107727e+02 9.791172208073616900e+01 1.110000000000000000e+02
2.377205882352941444e+02 1.062343891402714888e+02 1.220000000000000000e+02
2.464323374340949044e+02 1.150915750915750948e+02 1.230000000000000000e+02
2.389958158995815722e+02 9.411971830985915233e+01 1.120000000000000000e+02
1.891304347826086598e+02 8.770408235720518064e+01 1.160000000000000000e+02
1.721389396709323876e+02 7.742623114334108436e+01 1.070000000000000000e+02
2.312937062937063217e+02 9.765880863775599607e+01 1.260000000000000000e+02
2.646153846153846416e+02 1.122220769745779307e+02 1.290000000000000000e+02
3.181613508442777061e+02 1.390426835737199553e+02 1.220000000000000000e+02
3.706636155606407215e+02 1.641957853467287407e+02 9.100000000000000000e+01
2.937238493723849615e+02 1.311703296703296644e+02 1.040000000000000000e+02
2.276639344262295026e+02 1.001997310301010202e+02 1.100000000000000000e+02
2.326883561643835492e+02 1.112803312629399528e+02 1.270000000000000000e+02
1.821473684210526471e+02 8.345805774542373001e+01 1.030000000000000000e+02
2.196631578947368268e+02 8.624114383269312611e+01 1.110000000000000000e+02
2.229933110367892937e+02 1.041331622196257172e+02 1.270000000000000000e+02
2.663934426229507721e+02 1.155585021321961676e+02 1.250000000000000000e+02
3.416000000000000227e+02 1.512892156862745026e+02 1.220000000000000000e+02
2.844422310756971797e+02 1.402061159179803269e+02 1.090000000000000000e+02
3.350943396226414848e+02 1.540206471409162816e+02 1.200000000000000000e+02
3.233781190019193446e+02 1.609572135947632319e+02 1.080000000000000000e+02
6.000000000000000000e+02 1.404583149049093436e+02 4.000000000000000000e+01
3.992857142857143344e+02 1.643367456073338531e+02 7.800000000000000000e+01
2.431578947368421098e+02 1.187637362637362628e+02 1.050000000000000000e+02
2.315749525616698179e+02 1.046418703768547260e+02 1.130000000000000000e+02
2.374103585657370559e+02 1.021623559539052479e+02 1.180000000000000000e+02
2.431295843520782682e+02 1.044305307096004753e+02 8.800000000000000000e+01
3.483333333333333144e+02 1.753253464881371997e+02 7.700000000000000000e+01
3.054525386313465560e+02 1.285646226143112472e+02 1.010000000000000000e+02
3.561475409836066319e+02 1.423991935483871032e+02 7.900000000000000000e+01
2.544635193133047437e+02 1.205836057827386298e+02 9.800000000000000000e+01
2.587279843444227367e+02 1.123946976233430064e+02 1.130000000000000000e+02
2.758800000000000523e+02 1.075750484809308318e+02 1.210000000000000000e+02
2.120000000000000000e+02 8.993561368209256557e+01 1.060000000000000000e+02
2.031115459882583423e+02 8.944295396524546504e+01 1.070000000000000000e+02
2.254335260115606729e+02 9.642900974348265208e+01 1.170000000000000000e+02
2.404181184668989317e+02 1.033680529996319422e+02 1.200000000000000000e+02
2.221787709497206436e+02 1.020649350649350708e+02 1.230000000000000000e+02
1.678527607361963305e+02 7.800035995796960719e+01 1.080000000000000000e+02
2.049241146711635793e+02 9.212539962152692397e+01 1.240000000000000000e+02
2.284420289855072497e+02 9.837955182072829530e+01 1.300000000000000000e+02
2.519344262295082046e+02 1.059994180412696636e+02 1.360000000000000000e+02
2.349562171628721501e+02 9.997106402427412775e+01 1.290000000000000000e+02
2.268590831918506012e+02 1.019314883626347239e+02 1.310000000000000000e+02
1.938610662358642855e+02 9.388192511448325206e+01 1.250000000000000000e+02
2.334365781710914689e+02 1.113969480809652310e+02 1.330000000000000000e+02
2.275426621160409297e+02 1.098274640364620325e+02 1.180000000000000000e+02
2.742346938775510239e+02 1.302459978115950321e+02 1.290000000000000000e+02
2.956674473067915301e+02 1.275934650455927084e+02 1.010000000000000000e+02
2.872925764192140150e+02 1.552692982456140385e+02 8.600000000000000000e+01
3.591463414634146147e+02 1.746687888035357332e+02 7.600000000000000000e+01
3.515909090909091219e+02 1.643685300207039290e+02 6.800000000000000000e+01
3.491183879093198357e+02 1.583040359303848845e+02 8.400000000000000000e+01
4.270987654320987872e+02 1.480193050193050226e+02 7.400000000000000000e+01
2.616216216216216139e+02 1.065040220412782048e+02 9.600000000000000000e+01
2.642664092664092550e+02 1.151490493909417125e+02 1.170000000000000000e+02
2.225912408759124048e+02 9.722315919374742066e+01 1.140000000000000000e+02
1.927126436781609300e+02 8.111033429492619007e+01 1.010000000000000000e+02
2.148663101604278154e+02 1.006243088158581003e+02 1.230000000000000000e+02
1.951557093425605558e+02 9.310528457162949678e+01 1.200000000000000000e+02
2.128052805280528332e+02 1.016797008110134328e+02 1.240000000000000000e+02
2.036798336798337061e+02 9.437368986333838450e+01 1.010000000000000000e+02
3.009018036072144469e+02 1.341651443185970152e+02 1.050000000000000000e+02
3.144329896907216266e+02 1.511091619626573959e+02 1.220000000000000000e+02
2.829684601113172562e+02 1.276637568497514792e+02 1.230000000000000000e+02
2.889303904923599475e+02 1.270676691729323267e+02 1.270000000000000000e+02
3.213872832369942216e+02 1.436090002038551461e+02 1.200000000000000000e+02
3.116009280742459850e+02 1.567889713679745398e+02 8.500000000000000000e+01
3.419117647058823763e+02 1.600396844534775767e+02 9.000000000000000000e+01
2.787524366471734538e+02 1.255407630105743380e+02 1.100000000000000000e+02
2.344485981308411340e+02 1.083540832514920282e+02 1.110000000000000000e+02
2.285863874345549789e+02 1.113636363636363598e+02 1.180000000000000000e+02
2.900000000000000000e+02 1.275205642310905461e+02 1.160000000000000000e+02
3.226029962546816137e+02 1.561698379140239581e+02 1.070000000000000000e+02
2.930308529945553460e+02 1.459686700767263403e+02 1.170000000000000000e+02
2.175970425138632152e+02 1.090484189488210518e+02 1.090000000000000000e+02
2.709540636042403321e+02 1.310528785982477871e+02 1.080000000000000000e+02
3.285012285012285247e+02 1.836660079051383434e+02 7.000000000000000000e+01
3.860869565217390686e+02 1.559340659340659272e+02 3.700000000000000000e+01
3.002972399150743286e+02 1.319229813664596236e+02 1.040000000000000000e+02
2.244444444444444287e+02 1.027212966832215955e+02 1.040000000000000000e+02
2.405623901581722635e+02 1.134001322144077051e+02 1.160000000000000000e+02
3.169437652811735688e+02 1.274405369635091745e+02 8.700000000000000000e+01
4.439920948616601208e+02 1.867972027972028002e+02 4.700000000000000000e+01
2.771428571428571104e+02 1.302395650860767091e+02 9.700000000000000000e+01
2.417922606924643674e+02 1.081032832865863753e+02 1.060000000000000000e+02
2.420300751879699419e+02 1.079816592944222720e+02 1.160000000000000000e+02
2.156250000000000000e+02 8.995126002755043260e+01 1.150000000000000000e+02
1.737142857142856940e+02 7.556715255368865769e+01 1.040000000000000000e+02
1.744373673036093351e+02 7.952711860017437573e+01 1.040000000000000000e+02
1.638202247191011054e+02 7.992081089642064740e+01 1.080000000000000000e+02
2.001629327902240050e+02 8.429469763140184568e+01 1.080000000000000000e+02
2.353846153846153868e+02 9.631418453669093083e+01 1.140000000000000000e+02
2.429072164948453860e+02 1.145283224782194083e+02 9.900000000000000000e+01
4.542708333333333712e+02 2.062591824388557598e+02 8.900000000000000000e+01
2.509226932668329084e+02 1.109221213569039719e+02 8.600000000000000000e+01
2.745806451612903629e+02 1.162594282484050723e+02 1.140000000000000000e+02
2.190671641791044806e+02 1.048160345219168761e+02 1.140000000000000000e+02
2.170588235294117112e+02 1.018664838898924785e+02 1.230000000000000000e+02
1.998296422487223083e+02 9.600643552496896405e+01 1.150000000000000000e+02
2.058527827648114794e+02 9.241756388336952455e+01 1.170000000000000000e+02
1.615452930728241654e+02 7.937585632973949146e+01 1.070000000000000000e+02
1.682600382409177655e+02 7.543392134181607389e+01 1.100000000000000000e+02
1.879417879417879362e+02 7.848241645616795381e+01 1.130000000000000000e+02
1.904220779220779036e+02 9.410080661026952953e+01 1.150000000000000000e+02
3.529201680672268822e+02 1.357839135654261611e+02 1.070000000000000000e+02
4.308620689655172100e+02 2.258653846153846132e+02 4.900000000000000000e+01
3.597115384615384528e+02 1.703953288091219065e+02 8.600000000000000000e+01
2.835886214442013511e+02 1.300183982683982720e+02 9.000000000000000000e+01
2.798584070796460423e+02 1.252307528824185852e+02 1.180000000000000000e+02
2.438974358974359120e+02 1.175260184359203208e+02 1.160000000000000000e+02
2.479354838709677438e+02 1.279872761590863348e+02 1.260000000000000000e+02
2.902857142857143344e+02 1.314569591717458366e+02 1.270000000000000000e+02
2.415640599001663986e+02 1.176441102756892292e+02 1.190000000000000000e+02
1.867706422018348178e+02 8.985187660095779449e+01 1.170000000000000000e+02
1.587096774193548185e+02 7.978089500860585304e+01 1.080000000000000000e+02
2.072955974842766977e+02 9.609149326805385272e+01 1.280000000000000000e+02
1.904785478547855178e+02 8.965893461767367967e+01 1.190000000000000000e+02
2.005943536404160454e+02 1.023437638311056048e+02 1.250000000000000000e+02
2.056417489421720859e+02 1.031424132758781838e+02 1.350000000000000000e+02
1.852409638554216826e+02 8.788461538461537259e+01 1.230000000000000000e+02
1.660000000000000000e+02 7.960677555958862683e+01 1.210000000000000000e+02
1.669980119284294062e+02 7.196213279844674560e+01 1.120000000000000000e+02
1.614285714285714448e+02 7.553188090978788694e+01 1.130000000000000000e+02
1.582918739635157408e+02 8.021698916915892141e+01 1.150000000000000000e+02
1.740212443095599326e+02 8.496120543555295512e+01 1.220000000000000000e+02
1.534923339011924668e+02 7.066441199794746808e+01 1.060000000000000000e+02
1.488839285714285552e+02 7.914949549527369754e+01 1.150000000000000000e+02
1.888048411497730967e+02 9.600626118067978609e+01 1.300000000000000000e+02
1.618249534450651765e+02 7.561080097516165210e+01 1.100000000000000000e+02
1.848734177215189902e+02 8.543779110839709290e+01 1.270000000000000000e+02
1.562587412587412814e+02 7.457230606401375894e+01 1.090000000000000000e+02
